"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
152,0.02058155,0.0190015,0.01691894,0.01450925,0.01229504,0.08744169,0.006066896,0.0004532549,0.03035552,0.0101582,0.01473714,0.0008484811,0.03077589,0.0004667175,0.0004111031,0.001849137,0.04855026,0.04030395,0.009903689,0.006323475,0.0006466255,0.1425123,0.0005464739,0.04418747,0.03043248,0.002808342,0.02095,0.003310718,0.03201472,0.0001062181,0.02425915,9.249624E-05,0.003498256,0.006639914,0.002269719,0.01556249,0.03906851,0.02815296,0.006883272,0.01198799,0.07507963,0.06520956,0.03068618,0.01799495,0.008125977,0.1960995,0.150906,0.08771405,0.1546498,0.003337183,0.05111707,0.1324048,0.008442908,0.1428574,0.01430408,0.03005665,0.6970422,1.395491,5.356563,2.471229,0.8718544,0.2302539,0.9360721,0.3063847,0.07716805,0.8364347,0.09457783,0.06356335,0.5060686,0.1393555,7.591682,18.05981,15.98556,18.44497,24.73,117.9178,20.23173,90.43178
153,0.0206097,0.01904073,0.0169371,0.01452854,0.01230166,0.08759505,0.006043109,0.0004508641,0.0303538,0.01005568,0.01482201,0.0008473789,0.03085905,0.0004665952,0.0004105534,0.001825826,0.04860909,0.04042874,0.009889512,0.006360087,0.0006264021,0.1426353,0.0005223847,0.04430259,0.03042234,0.002783905,0.02100791,0.003284618,0.03207226,0.0001049641,0.02422941,9.694992E-05,0.00351166,0.006718758,0.002205042,0.01555377,0.03914477,0.02786968,0.006858633,0.01200106,0.07540883,0.06526163,0.03077473,0.01799388,0.00812767,0.1948459,0.1501624,0.0871987,0.154488,0.00334714,0.05100963,0.1315544,0.008323764,0.1425235,0.01431602,0.02994223,0.6947827,1.333923,4.923555,2.337031,0.8307496,0.2063989,0.9228135,0.3035415,0.07642375,0.8394121,0.09046929,0.05917171,0.4807316,0.1364775,7.340065,17.29908,13.08389,16.97409,20.10374,105.6091,16.74886,79.66959
154,0.02062858,0.01907174,0.01693397,0.01453839,0.01230575,0.08767556,0.006017389,0.0004481518,0.03034117,0.009951583,0.01487762,0.0008451136,0.0309337,0.0004664524,0.0004092479,0.001802259,0.04866157,0.04044754,0.009863745,0.00638579,0.0006067012,0.1422302,0.0005004713,0.04420152,0.03035498,0.002755971,0.02103593,0.00326006,0.03208596,0.0001035742,0.0241832,0.0001013579,0.003520755,0.006786253,0.002149882,0.01548523,0.03915052,0.0274944,0.006823168,0.01199596,0.07554553,0.06515814,0.03080921,0.01795942,0.008105315,0.1928811,0.1488677,0.08650089,0.1535403,0.003349998,0.05078198,0.1304411,0.008165856,0.1411963,0.01430099,0.02953621,0.6892788,1.409546,4.58621,2.18317,0.7795444,0.184956,0.9049095,0.3004369,0.07517044,0.8181161,0.08606008,0.05491851,0.455387,0.1324143,7.095294,16.59841,11.14366,15.97766,21.06633,120.7853,18.21448,77.8688
155,0.02064453,0.01909605,0.01692059,0.01454846,0.01230945,0.08774051,0.005991308,0.0004454054,0.03032879,0.009848963,0.01492886,0.0008429913,0.03099796,0.000466312,0.0004075297,0.001779305,0.04871187,0.04046438,0.009834895,0.006404861,0.000600174,0.1419626,0.0004933597,0.04402928,0.03031314,0.002746208,0.02107754,0.003262825,0.03215774,0.0001027119,0.02416608,0.0001057571,0.003527455,0.006855207,0.002152993,0.01549731,0.0392488,0.02711371,0.006797459,0.01200865,0.07573581,0.06518506,0.03084882,0.01794369,0.008095871,0.1915607,0.1483475,0.08580472,0.1531665,0.003350204,0.05063632,0.1300083,0.008067476,0.140376,0.01427697,0.02905303,0.6858491,1.779775,4.63838,2.11467,0.74894,0.1742148,0.8962722,0.2999595,0.07428537,0.7925324,0.08459823,0.05457073,0.4506748,0.1287728,7.043361,16.5507,11.5988,16.50267,31.73033,162.6794,28.04297,93.67564
156,0.02066848,0.01912239,0.0169199,0.01457245,0.01231541,0.08787253,0.005967436,0.0004430463,0.03033096,0.009751723,0.01500825,0.0008423837,0.03105959,0.0004662023,0.000406238,0.001757909,0.04876646,0.04060765,0.009815318,0.006427802,0.0006136089,0.1421818,0.0005072867,0.04393854,0.0303828,0.002760902,0.02115894,0.003301476,0.03233087,0.0001027019,0.02419479,0.0001103047,0.003536617,0.006941689,0.002222598,0.01565431,0.03950183,0.02684406,0.006795371,0.01206613,0.07625435,0.06557697,0.03096243,0.01799985,0.008134937,0.1919668,0.1494587,0.08536378,0.154497,0.003355885,0.05076029,0.1307044,0.008092543,0.14132,0.01427301,0.02883143,0.689112,2.375467,4.993687,2.141763,0.7298724,0.178934,0.9049194,0.3030093,0.07448047,0.7897108,0.08788645,0.05989336,0.4767043,0.1275712,7.258652,17.32894,14.82623,18.53793,41.23381,173.6539,35.60225,111.4549
157,0.02068647,0.01915245,0.01690766,0.01457811,0.01232086,0.08779726,0.005921602,0.0004396236,0.03027768,0.009593715,0.01511006,0.0008374807,0.03107229,0.0004665102,0.0004165223,0.001730338,0.04875962,0.0407729,0.009667707,0.006406066,0.0005841595,0.1405983,0.0004743071,0.04339711,0.03053172,0.002721572,0.02097815,0.003250647,0.03228209,0.0001001389,0.02401417,0.0001135846,0.003527347,0.007015691,0.002210724,0.01530312,0.0389013,0.02635851,0.006741044,0.01209611,0.0763378,0.06547447,0.03106982,0.01802043,0.008111338,0.1937417,0.1497448,0.08478649,0.1554389,0.003337821,0.05058942,0.1316855,0.008118972,0.14227,0.01426139,0.02925863,0.6941991,2.423203,4.967441,2.134866,0.6734205,0.1795726,0.903524,0.3062554,0.07572304,0.7782854,0.08823776,0.05953654,0.4878517,0.1275697,7.243741,17.78209,15.36733,20.47532,35.98649,146.9699,31.9623,111.5538
158,0.02070356,0.01918179,0.01689636,0.01458338,0.01232679,0.08771046,0.005876666,0.0004362936,0.03022436,0.009438436,0.0152102,0.0008327647,0.03108687,0.0004668292,0.0004268102,0.001703362,0.04875305,0.04091946,0.009526641,0.006386734,0.0005750025,0.139264,0.0004767713,0.04291162,0.03067842,0.00269824,0.02080733,0.003240183,0.03224285,9.879884E-05,0.02389187,0.00011694,0.003518865,0.007091827,0.002215964,0.0150437,0.038346,0.02589077,0.006688117,0.01212246,0.07641564,0.06534459,0.03117624,0.01803832,0.008086084,0.1954998,0.1499579,0.08422007,0.1563342,0.003321857,0.05042024,0.1324606,0.008133861,0.1431893,0.01425185,0.02973002,0.6994542,2.416878,4.927204,2.164361,0.632848,0.1892801,0.9020211,0.3090371,0.0768939,0.7686812,0.08856066,0.05846092,0.4929602,0.1287699,7.196266,18.04813,15.44825,21.5264,34.58613,138.5226,31.38018,109.6674
159,0.02072078,0.01921032,0.01688507,0.01458904,0.01233335,0.08762313,0.005832636,0.0004330671,0.0301725,0.009286127,0.01531035,0.0008283253,0.0311038,0.0004671616,0.0004371068,0.001677084,0.04874711,0.04106039,0.009391971,0.006369816,0.0005763442,0.1381265,0.0004953772,0.04247924,0.03082732,0.002687291,0.02064916,0.003254075,0.03221759,9.81442E-05,0.02377979,0.0001203767,0.003510978,0.007170912,0.002230306,0.0148652,0.03783444,0.02543808,0.006637966,0.01214967,0.07650605,0.06522352,0.03128585,0.01805839,0.00806272,0.1973133,0.1502474,0.08368304,0.1572995,0.003307224,0.05026482,0.133197,0.00814841,0.1441562,0.01424318,0.03020889,0.7050846,2.393916,4.874342,2.265772,0.617536,0.2072304,0.9016261,0.3119321,0.07805394,0.760149,0.08919326,0.05750257,0.4968977,0.1305802,7.150843,18.27629,15.61613,22.26012,35.27404,137.1206,32.42056,109.5139
160,0.02073956,0.01923868,0.01687497,0.01459616,0.01234064,0.08754739,0.00578964,0.0004299644,0.03012382,0.009137064,0.01541375,0.0008242436,0.03112382,0.0004675103,0.000447462,0.001651583,0.04874253,0.04121063,0.009264084,0.006355944,0.0005824466,0.1372688,0.0005206527,0.04212636,0.03098479,0.002685537,0.02050603,0.003281886,0.03220835,9.789708E-05,0.0236766,0.0001239087,0.003503867,0.007253784,0.002248263,0.01475397,0.03736691,0.02500379,0.006591158,0.01218011,0.0766266,0.06513262,0.03140289,0.01808439,0.008044355,0.1992343,0.1506659,0.08319504,0.1583969,0.003293987,0.05013444,0.1339566,0.008167358,0.1452341,0.01423683,0.03070415,0.7112703,2.331728,4.810106,2.436375,0.6257267,0.2268074,0.9027201,0.3150414,0.079251,0.7538744,0.09021084,0.05693378,0.5015816,0.1328078,7.11613,18.51229,15.94559,22.85559,35.94773,135.289,33.23162,109.9443
161,0.02075986,0.01926705,0.01686571,0.01460384,0.01234838,0.08748113,0.00574755,0.0004269539,0.03007755,0.008990939,0.01551843,0.0008203676,0.03114702,0.0004678729,0.0004578624,0.001626757,0.04873902,0.04136167,0.009142148,0.006345009,0.0005872208,0.1365964,0.0005446575,0.0418422,0.03114001,0.002686052,0.02037122,0.003311701,0.03219536,9.776928E-05,0.02357346,0.000127539,0.003497398,0.007338109,0.002255531,0.01466997,0.0369135,0.02458032,0.006544603,0.01220798,0.07674228,0.06503472,0.03152072,0.01810877,0.008026418,0.2010253,0.1509607,0.08273183,0.1594077,0.003281705,0.05000134,0.1345679,0.008176175,0.146224,0.01423189,0.03119774,0.7172042,2.179669,4.699931,2.597855,0.6455989,0.2428512,0.9030618,0.3176107,0.08033992,0.7486923,0.09087846,0.05598379,0.502857,0.1351436,7.056175,18.62396,15.82647,23.02765,33.61053,127.2385,31.23995,106.8385
162,0.02078015,0.01929411,0.0168537,0.0146096,0.01235611,0.08741138,0.005705963,0.0004239695,0.03003132,0.008847127,0.01561854,0.0008164637,0.03117215,0.0004682442,0.0004681905,0.001602443,0.04873524,0.04149181,0.009024236,0.006335441,0.0005871571,0.1360387,0.000562404,0.04160718,0.03127426,0.0026858,0.02024047,0.003337855,0.03216992,9.76127E-05,0.02346788,0.0001312446,0.003490827,0.007420803,0.00224865,0.01459403,0.03646439,0.0241517,0.006495649,0.01222737,0.07679904,0.06488837,0.03162846,0.01812023,0.008001964,0.2024419,0.1509486,0.08224051,0.1601258,0.003268999,0.04982935,0.1349277,0.008164025,0.1469005,0.01422374,0.03162122,0.722001,1.992279,4.594232,2.67806,0.6633527,0.2538218,0.9011303,0.319356,0.0811657,0.7406433,0.09072234,0.05422606,0.4982215,0.1370763,6.957027,18.55852,15.20858,22.77422,31.34848,122.0212,29.37179,102.5327
163,0.02079974,0.01931868,0.01683675,0.01461288,0.0123637,0.08733457,0.005664682,0.0004209856,0.02998437,0.008705446,0.01571235,0.0008125021,0.03119767,0.0004686214,0.0004783628,0.001578587,0.04873038,0.04159839,0.008909333,0.006326038,0.0005817509,0.1355721,0.0005728306,0.04140839,0.031388,0.002686372,0.02011438,0.003361763,0.03213866,9.744774E-05,0.02336169,0.0001350038,0.003483668,0.007501624,0.002233169,0.01453055,0.03602971,0.02371419,0.006444949,0.01224019,0.07679591,0.06470327,0.03172527,0.01811952,0.00797205,0.2035391,0.1507367,0.08170744,0.1606131,0.003255134,0.04962362,0.1351335,0.008137232,0.1472937,0.01421008,0.0319423,0.7257875,1.824188,4.591358,2.664059,0.6743361,0.2564181,0.897924,0.3207403,0.08176102,0.7286017,0.09013055,0.05225794,0.4911649,0.1384301,6.845682,18.4299,14.61096,22.46813,31.15517,123.8397,29.46143,100.6615
164,0.02081744,0.01933995,0.01681385,0.0146131,0.01237068,0.08724276,0.005623495,0.000417958,0.02993462,0.008565457,0.01579624,0.0008083327,0.03122159,0.0004689974,0.0004882999,0.001554995,0.04872305,0.04166891,0.008796081,0.006315999,0.000569848,0.1349583,0.0005740839,0.0411985,0.03147751,0.002683119,0.01998113,0.003378726,0.03207805,9.717854E-05,0.02324444,0.0001387992,0.003475614,0.007578293,0.002200498,0.01444213,0.03557353,0.02326429,0.006389738,0.01224224,0.07671053,0.06444619,0.03180512,0.01810337,0.007934671,0.2041663,0.1501433,0.08111057,0.1607052,0.003239768,0.04937012,0.135039,0.008084319,0.1472495,0.01418989,0.0321529,0.7280161,1.685428,4.553034,2.546634,0.6671386,0.2493615,0.89191,0.3211459,0.08201886,0.7124501,0.08873813,0.04976621,0.4799241,0.1391766,6.700721,18.16058,13.60596,21.90566,27.84534,115.7031,26.67495,95.55003
165,0.02083119,0.01935632,0.0167823,0.0146085,0.01237678,0.08712009,0.005582039,0.0004148335,0.02987952,0.008426655,0.01586482,0.0008038138,0.03124145,0.0004693669,0.0004978587,0.001531531,0.04871181,0.04168525,0.008682927,0.006303536,0.000553634,0.1341561,0.0005678139,0.04094969,0.03153262,0.00267826,0.01984017,0.003392247,0.03199444,9.686875E-05,0.023121,0.0001425967,0.003465969,0.007649302,0.002160963,0.01433684,0.03510689,0.02279495,0.00632953,0.01223218,0.0765191,0.06410202,0.03186134,0.01806716,0.007886302,0.2042853,0.1491813,0.08041549,0.1603729,0.003221982,0.04905543,0.1346817,0.008006603,0.1467253,0.01416039,0.03221864,0.7285036,1.634739,4.49038,2.380428,0.6455872,0.2365167,0.8834465,0.3208415,0.08192737,0.6904443,0.08666135,0.04687236,0.4651289,0.1391231,6.534001,17.79455,12.54702,21.25973,26.61794,115.7726,25.93673,92.1367
166,0.02084012,0.01936684,0.01674134,0.01459927,0.01238172,0.08696094,0.00554013,0.0004115796,0.02981801,0.008288854,0.01591616,0.0007988745,0.03125509,0.0004697255,0.0005069494,0.001508091,0.04869569,0.04164293,0.008568857,0.006287771,0.0005341255,0.1330453,0.0005555633,0.04062562,0.0315557,0.002670137,0.01968515,0.003401335,0.03187785,9.649918E-05,0.02298569,0.0001463729,0.003454439,0.007713621,0.002111769,0.01419992,0.03461361,0.02230709,0.006263495,0.01220979,0.07622498,0.06366687,0.03189169,0.01801276,0.007827714,0.2038974,0.147835,0.07962123,0.1595973,0.003201595,0.04868225,0.1340417,0.007902984,0.1457089,0.01412126,0.03214295,0.7272201,1.620289,4.370613,2.201784,0.6099167,0.2193326,0.8724967,0.3197195,0.08148249,0.6635152,0.08399174,0.04374224,0.4478287,0.1383537,6.347518,17.34674,11.37132,20.54807,24.3415,111.3607,24.19643,87.86235
167,0.02084442,0.01937096,0.01669121,0.01458612,0.01238574,0.08676863,0.005497813,0.0004082156,0.02975114,0.008152295,0.01595272,0.0007936556,0.03126126,0.0004700757,0.0005155367,0.001484764,0.04867502,0.04155484,0.008454208,0.006268283,0.0005149645,0.1317849,0.000542355,0.04024269,0.03155755,0.002665379,0.01952628,0.003414654,0.0317568,9.624581E-05,0.02285101,0.0001501121,0.003440933,0.007773429,0.002066863,0.01407248,0.03413271,0.02180797,0.006195191,0.01218211,0.0758667,0.06318728,0.03190286,0.0179477,0.007763812,0.2032933,0.1464188,0.07874699,0.1586491,0.003178801,0.04828089,0.1333619,0.00779245,0.1444639,0.01407366,0.03194795,0.7251368,1.64743,4.318427,2.086552,0.5739716,0.2020098,0.8618621,0.3187801,0.08088519,0.6334658,0.08154991,0.04114984,0.4330892,0.1370892,6.183095,16.99229,10.68721,20.20955,26.16869,121.0568,26.51943,89.37677
168,0.02084512,0.01936927,0.01663414,0.01457056,0.01238874,0.08655183,0.005455245,0.0004047569,0.0296799,0.008017145,0.01597761,0.0007881911,0.03125947,0.000470417,0.000523658,0.001461524,0.04864997,0.04143218,0.008339211,0.006245984,0.000495179,0.1302706,0.0005282838,0.03978975,0.03154879,0.002658434,0.01935701,0.003425932,0.03161239,9.598608E-05,0.02270644,0.0001538217,0.003425842,0.007828576,0.002008627,0.01392892,0.03363277,0.02130599,0.006123431,0.01214835,0.07546322,0.06266098,0.03189749,0.01787599,0.007697413,0.2024748,0.1448403,0.0778174,0.1574871,0.003154518,0.04786165,0.1325263,0.007669469,0.1429862,0.01402045,0.03168665,0.722276,1.575512,4.253205,2.000517,0.5383809,0.184086,0.850618,0.3173956,0.08012273,0.6032764,0.07913981,0.03884654,0.4196638,0.1357253,6.018799,16.64976,9.973437,19.90478,23.8793,113.4556,24.62467,86.96132
169,0.02085062,0.01936384,0.01659161,0.01457157,0.0123932,0.08650702,0.005418536,0.0004002306,0.02965387,0.007898292,0.0159591,0.0007879057,0.03113997,0.0004711433,0.0005244335,0.001454841,0.04861948,0.04131227,0.008301553,0.006268437,0.0005195489,0.1298613,0.0005921707,0.03968088,0.03153019,0.002695641,0.01934045,0.003543548,0.03171389,9.823591E-05,0.02268286,0.0001585471,0.003432842,0.00793583,0.002070308,0.01427706,0.03376526,0.020962,0.006132932,0.0121468,0.07542628,0.06272155,0.0318981,0.01787644,0.007686103,0.2014394,0.1449579,0.07724104,0.1571436,0.003128199,0.04774827,0.1318988,0.007570879,0.1420147,0.0139846,0.03115327,0.7203513,1.81935,4.518981,2.028991,0.5414478,0.1775044,0.8518819,0.3175042,0.07915921,0.5877299,0.08044502,0.04101145,0.4258524,0.1348685,6.038277,16.82966,11.50861,20.04659,32.68339,139.3528,32.16051,97.99818
170,0.0208648,0.01936367,0.01656738,0.01458364,0.01240007,0.08653387,0.00538414,0.0003961176,0.02964064,0.007784246,0.01597031,0.0007888995,0.03102202,0.0004718999,0.0005258119,0.001449052,0.04859487,0.04132269,0.008273253,0.006296205,0.0005440002,0.1300292,0.0006407769,0.03968773,0.03159837,0.002744711,0.01936435,0.003643022,0.03190831,0.0001001833,0.02268758,0.0001634708,0.00344256,0.008060073,0.002158564,0.0146985,0.03402044,0.02069985,0.006159122,0.01218211,0.0756596,0.06305624,0.03196427,0.01793112,0.007711818,0.2018572,0.1463287,0.07687477,0.1582185,0.003107538,0.04783494,0.1322651,0.007568258,0.1426174,0.01397471,0.03094341,0.7241129,2.063576,4.903823,2.153508,0.5704833,0.1804446,0.8656477,0.3203785,0.07924695,0.5916647,0.08469051,0.04638954,0.4522534,0.1353912,6.205178,17.57296,15.17388,21.34705,40.54689,146.8527,37.72937,110.9224
171,0.02089152,0.0193772,0.01657758,0.01460913,0.01241056,0.08665209,0.005353107,0.0003925729,0.02964402,0.007675901,0.01602104,0.0007914964,0.03091597,0.0004727021,0.0005283796,0.001444507,0.048581,0.04149434,0.008260636,0.006334802,0.0005719912,0.130865,0.0006865946,0.03989006,0.03175717,0.002803766,0.01943524,0.003734642,0.03219917,0.0001020308,0.02272496,0.0001687437,0.003457832,0.008206011,0.002266132,0.01520316,0.03440815,0.02055013,0.006203833,0.01225399,0.0761953,0.06365942,0.0321141,0.01804248,0.00777581,0.2037684,0.1488633,0.07676662,0.1607895,0.003095946,0.04812769,0.1335502,0.007655364,0.1450844,0.01400912,0.03123906,0.7341453,2.189433,5.298453,2.329037,0.6269774,0.1922297,0.8908083,0.3251828,0.08051126,0.624303,0.09098632,0.05382503,0.4903022,0.1376978,6.45464,18.59578,20.21778,22.82711,45.22009,144.653,39.68823,119.7352
172,0.02093297,0.01941174,0.01663166,0.01464841,0.01242547,0.08687079,0.005326065,0.0003896907,0.02966639,0.00757384,0.01611509,0.0007958347,0.03083334,0.0004735619,0.0005325472,0.00144153,0.04858211,0.04183921,0.008268205,0.006387366,0.0006034205,0.1324777,0.0007321439,0.04033541,0.03199543,0.002870605,0.01955756,0.003820477,0.03258844,0.0001037898,0.02279482,0.0001744758,0.003480495,0.008375823,0.00238516,0.01579319,0.03493351,0.02052014,0.006268622,0.01236081,0.07702278,0.06451605,0.03235726,0.01820612,0.007875793,0.2070411,0.1524424,0.07692437,0.1648151,0.003094438,0.04860589,0.1357116,0.007824472,0.1495276,0.01409668,0.03208526,0.7502888,2.199621,5.66158,2.544608,0.7128111,0.2109596,0.9258565,0.331433,0.08292899,0.6918988,0.09835336,0.06211707,0.5327491,0.1413761,6.741409,19.70463,25.57531,24.01927,48.91735,143.4028,40.4243,125.5102
173,0.02098545,0.01946873,0.01672033,0.01469665,0.012443,0.08715745,0.005302303,0.0003873027,0.02970139,0.007476619,0.01623438,0.0008009985,0.03078188,0.0004744634,0.0005381566,0.001439686,0.04859684,0.04227787,0.008292265,0.006452067,0.0006244538,0.1341543,0.0007611033,0.0409026,0.03225074,0.002918714,0.01968501,0.003873181,0.03295681,0.000104867,0.02284694,0.0001806554,0.003509913,0.00855761,0.00244878,0.01628735,0.03541265,0.02055191,0.006338791,0.01247169,0.07794286,0.06540211,0.0326531,0.01838315,0.007985684,0.2102854,0.1557887,0.07723051,0.1689887,0.003099804,0.04910515,0.1377041,0.007979442,0.1545665,0.01421948,0.03324096,0.7673261,2.005947,5.666645,2.676382,0.7849764,0.2267365,0.9563867,0.3357716,0.08549792,0.7855659,0.1029401,0.06681069,0.5563179,0.1451273,6.879076,20.20546,26.29749,23.66355,39.12065,122.5013,31.53035,116.0358
174,0.02104024,0.01953875,0.01681135,0.01474311,0.0124608,0.08744773,0.005279709,0.0003850864,0.02973857,0.007381779,0.01634893,0.0008057911,0.03075878,0.0004753809,0.0005443199,0.001438334,0.04861822,0.04268939,0.008321385,0.006519498,0.000631802,0.1356882,0.000769084,0.04149878,0.03244665,0.002944747,0.01980071,0.003892371,0.03327341,0.0001051807,0.02288102,0.0001870714,0.003541749,0.00873683,0.002456914,0.01665552,0.03581647,0.02054501,0.006402528,0.01256255,0.07871883,0.06614534,0.03294066,0.01852925,0.008074745,0.2123549,0.158147,0.07748657,0.172171,0.003104183,0.04945922,0.1389554,0.008063706,0.1585433,0.01433224,0.03419346,0.7799481,1.767973,5.443072,2.735895,0.8227432,0.2370777,0.9735404,0.3376075,0.08724828,0.8714591,0.1036865,0.06685621,0.5557604,0.1471308,6.850984,20.06231,23.70015,22.27169,32.41732,114.2185,25.76593,103.8656
175,0.02109044,0.01961206,0.01688343,0.01478132,0.0124765,0.08769311,0.005256464,0.0003827451,0.02976926,0.007287288,0.0164367,0.0008092894,0.03075335,0.0004762874,0.0005501721,0.001436765,0.04863894,0.04299074,0.008345019,0.006581764,0.0006235923,0.1365792,0.0007553507,0.04196487,0.03254624,0.002942174,0.01987449,0.003875406,0.03348019,0.0001046242,0.02286986,0.0001935161,0.003572295,0.008902214,0.002400517,0.01682682,0.03606179,0.02044293,0.00644842,0.01261607,0.07920908,0.06661751,0.03317389,0.01862012,0.00812594,0.2125813,0.1589511,0.07756254,0.173593,0.003102478,0.04958106,0.1390509,0.008036702,0.160349,0.01440841,0.03467099,0.7849627,1.523371,5.003347,2.725312,0.8083503,0.2372878,0.9719276,0.3362225,0.08762171,0.9237928,0.1004361,0.06269082,0.5325404,0.1466525,6.658187,19.30181,19.0419,20.17844,24.40907,97.22805,19.50208,88.3708
176,0.02112911,0.0196783,0.01692244,0.01480489,0.01248825,0.08784499,0.00523087,0.0003800082,0.02978473,0.007191165,0.01647923,0.0008107891,0.03074974,0.0004771593,0.0005548556,0.001434295,0.04865184,0.04311544,0.008354003,0.00663137,0.0006035346,0.1365882,0.0007259437,0.04218413,0.0325227,0.002913233,0.01989076,0.003828864,0.03355623,0.0001033091,0.0228082,0.0001997746,0.003597912,0.009044998,0.002295482,0.01679138,0.03612203,0.02021642,0.006468631,0.01262176,0.07931801,0.06673095,0.03331346,0.01863787,0.008126498,0.2107468,0.1579908,0.07734863,0.1729034,0.003091017,0.0494233,0.1379276,0.007889912,0.1595058,0.01443483,0.0345572,0.7811263,1.319211,4.47289,2.601907,0.7512046,0.2273403,0.9517241,0.3317611,0.08647916,0.9273545,0.09390389,0.05555812,0.4917768,0.1433847,6.338641,18.07594,14.10371,17.77669,17.91067,81.08087,14.62713,72.71179
