"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:25 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
333,0,0,0,0,0,0,0,0,0.0007202127,0,0,9.443819E-05,0,0,0.001953094,0,0,0.01061248,0,0,0,0,5.130971E-05,0,0.0004163123,0.0009422192,0,0,0,6.466697E-09,0,0,0.0004764356,0.001266264,5.021946E-09,0,0,0,0,0.002502733,0.02137915,0.05021702,0.0002095053,0.003159191,0.002320221,0.01880557,0.04983573,0.03410972,0.0004338161,0,0,0.004993986,8.448833E-05,0.0004653405,0,0,0.004578931,0.0009719142,0,0,0,0,6.687693E-06,0.01624736,0.0006510307,0.000107559,0,0,0,0,0.02610141,0.03765316,0.000446428,5.858246E-06,0,0,0,0
334,0,0,0,0,0,0,0,0,0.0007191026,0,0,9.447076E-05,0,0,0.001928953,0,0,0.01045011,0,0,0,0,4.855072E-05,0,0.0004134202,0.0009239659,0,0,0,6.402582E-09,0,0,0.0004754113,0.001264217,4.750607E-09,0,0,0,0,0.002472826,0.02113941,0.04941417,0.0002071674,0.003118534,0.002256821,0.01837265,0.04885943,0.03390412,0.0004192198,0,0,0.004898002,8.195596E-05,0.0004471554,0,0,0.004453425,0.0008972124,0,0,0,0,6.404234E-06,0.01619867,0.0006249571,9.593728E-05,0,0,0,0,0.02453228,0.03469642,0.0002976418,5.234985E-06,0,0,0,0
335,0,0,0,0,0,0,0,0,0.0007175504,0,0,9.437132E-05,0,0,0.001902195,0,0,0.01026212,0,0,0,0,4.597935E-05,0,0.0004100031,0.0009076579,0,0,0,6.348506E-09,0,0,0.0004745199,0.001262756,4.485426E-09,0,0,0,0,0.00244053,0.02086184,0.04853451,0.0002044217,0.00307298,0.002190858,0.0179177,0.04781995,0.0337511,0.0004039985,0,0,0.004806236,7.933591E-05,0.0004285591,0,0,0.004322979,0.0009104183,0,0,0,0,6.151183E-06,0.01624093,0.000598378,8.455268E-05,0,0,0,0,0.02330793,0.03255452,0.00022035,4.985669E-06,0,0,0,0
336,0,0,0,0,0,0,0,0,0.0007158085,0,0,9.424245E-05,0,0,0.00187421,0,0,0.01007337,0,0,0,0,4.400915E-05,0,0.0004069385,0.0008963996,0,0,0,6.326855E-09,0,0,0.00047393,0.001262268,4.259202E-09,0,0,0,0,0.002410879,0.02058484,0.04772057,0.0002016027,0.0030295,0.002131552,0.01753744,0.04693009,0.03368466,0.0003905529,0,0,0.004732714,7.715224E-05,0.0004121026,0,0,0.004209348,0.0009221628,0,0,0,0,5.970529E-06,0.01635127,0.0005755275,7.469879E-05,0,0,0,0,0.02267456,0.03173125,0.0002038626,5.238639E-06,0,0,0,0
337,0,0,0,0,0,0,0,0,0.0007202458,0,0,9.318764E-05,0,0,0.001974048,0,0,0.01085871,0,0,0,0,7.878846E-05,0,0.0004045739,0.0008956905,0,0,0,6.396744E-09,0,0,0.0005020207,0.001062675,4.240017E-09,0,0,0,0,0.002458024,0.02071892,0.04759962,0.0001920755,0.003074221,0.002107107,0.01747683,0.04620192,0.03640363,0.0003937731,0,0,0.004804782,7.7308E-05,0.0004333748,0,0,0.004824736,0.0009274383,0,0,0,0,5.664931E-06,0.01860004,0.0005385565,5.651254E-05,0,0,0,0,0.02425806,0.03139634,0.0002282244,6.873386E-06,0,0,0,0
338,0,0,0,0,0,0,0,0,0.0007184927,0,0,9.335893E-05,0,0,0.001934929,0,0,0.01068317,0,0,0,0,8.145457E-05,0,0.0004035541,0.0008954494,0,0,0,6.432906E-09,0,0,0.0005020772,0.001063396,4.237924E-09,0,0,0,0,0.002438112,0.0205057,0.04709683,0.0001898531,0.003042135,0.002068221,0.01739359,0.04594441,0.03650598,0.0003868499,0,0,0.004779843,7.679415E-05,0.0004236482,0,0,0.004769641,0.0009508249,0,0,0,0,5.66291E-06,0.0187745,0.0005299603,5.177384E-05,0,0,0,0,0.02486429,0.03302681,0.0003386489,8.0481E-06,0,0,0,0
339,0,0,0,0,0,0,0,0,0.0007171074,0,0,9.371201E-05,0,0,0.001899277,0,0,0.01055725,0,0,0,0,8.654688E-05,0,0.0004039629,0.0009029937,0,0,0,6.522749E-09,0,0,0.0005025181,0.001064654,4.345092E-09,0,0,0,0,0.002427039,0.02036546,0.04684485,0.0001881118,0.003021148,0.002044021,0.01751331,0.04611108,0.03668168,0.0003847432,0,0,0.004789722,7.748098E-05,0.000419606,0,0,0.004768094,0.0009432571,0,0,0,0,5.768878E-06,0.01895666,0.0005315053,4.931137E-05,0,0,0,0,0.02617532,0.03578092,0.0006124782,9.452348E-06,0,0,0,0
340,0,0,0,0,0,0,0,0,0.0007162099,0,0,9.42819E-05,0,0,0.001868399,0,0,0.01048882,0,0,0,0,9.318179E-05,0,0.0004057343,0.0009158261,0,0,0,6.649177E-09,0,0,0.0005033416,0.001066128,4.52656E-09,0,0,0,0,0.002424083,0.02030349,0.04682134,0.0001869387,0.003010783,0.002032836,0.01782772,0.04667158,0.03690251,0.0003872095,0,0,0.004834266,7.932479E-05,0.0004220866,0,0,0.00482095,0.0008697109,0,0,0,0,5.970804E-06,0.01906216,0.0005449477,4.978384E-05,0,0,0,0,0.02782045,0.0389327,0.001079694,1.060547E-05,0,0,0,0
341,0,0,0,0,0,0,0,0,0.0007158308,0,0,9.505801E-05,0,0,0.001842744,0,0,0.01047451,0,0,0,0,9.96972E-05,0,0.0004084627,0.0009300315,0,0,0,6.787733E-09,0,0,0.0005043534,0.001067433,4.73664E-09,0,0,0,0,0.002427233,0.02030752,0.04696216,0.0001863059,0.003008182,0.002030552,0.01828581,0.04752658,0.03710824,0.0003931874,0,0,0.004908275,8.203633E-05,0.0004309375,0,0,0.004918116,0.0007629847,0,0,0,0,6.239935E-06,0.01908473,0.000569711,5.355413E-05,0,0,0,0,0.02930941,0.04165372,0.001560274,1.116868E-05,0,0,0,0
342,0,0,0,0,0,0,0,0,0.0007159226,0,0,9.599199E-05,0,0,0.001821735,0,0,0.01050147,0,0,0,0,0.0001043833,0,0.0004116751,0.0009423072,0,0,0,6.919341E-09,0,0,0.0005052892,0.001068423,4.9385E-09,0,0,0,0,0.002434291,0.0203562,0.04720591,0.0001861005,0.003010229,0.002033139,0.01881447,0.04855028,0.03726283,0.0004012636,0,0,0.005000805,8.52341E-05,0.0004443097,0,0,0.005041111,0.0006548804,0,0,0,0,6.540691E-06,0.01906256,0.0006015915,6.015724E-05,0,0,0,0,0.03042541,0.04361156,0.001858534,1.121504E-05,0,0,0,0
343,0,0,0,0,0,0,0,0,0.0007162811,0,0,9.69703E-05,0,0,0.001803655,0,0,0.01054189,0,0,0,0,0.0001054414,0,0.0004146527,0.0009466228,0,0,0,7.013812E-09,0,0,0.0005058934,0.00106877,5.059754E-09,0,0,0,0,0.002439958,0.02040653,0.04741561,0.0001860373,0.003011028,0.002033624,0.0192738,0.04946026,0.03731023,0.0004082026,0,0,0.005078609,8.800802E-05,0.0004573082,0,0,0.005151151,0.0005599523,0,0,0,0,6.787543E-06,0.01892319,0.0006309319,6.785284E-05,0,0,0,0,0.03076425,0.04412839,0.001799406,1.067196E-05,0,0,0,0
344,0,0,0,0,0,0,0,0,0.0007166826,0,0,9.790489E-05,0,0,0.001786582,0,0,0.01057105,0,0,0,0,0.0001030078,0,0.0004168939,0.000944393,0,0,0,7.074246E-09,0,0,0.0005060258,0.00106854,5.131874E-09,0,0,0,0,0.002442163,0.02042773,0.04753109,0.0001858873,0.003006957,0.002027615,0.01959793,0.05014807,0.03725119,0.0004125916,0,0,0.005133012,9.005651E-05,0.0004667345,0,0,0.005227056,0.0005120752,0,0,0,0,6.953776E-06,0.01881614,0.0006522342,7.422757E-05,0,0,0,0,0.03057814,0.04370973,0.001606199,9.95862E-06,0,0,0,0
345,0,0,0,0,0,0,0,0,0.0007169478,0,0,9.873157E-05,0,0,0.001769312,0,0,0.01057462,0,0,0,0,9.770264E-05,0,0.0004182297,0.0009343409,0,0,0,7.091997E-09,0,0,0.00050587,0.001067963,5.126009E-09,0,0,0,0,0.002438876,0.02040187,0.04749244,0.0001854984,0.002996288,0.002013762,0.01974842,0.05050219,0.0371299,0.000413265,0,0,0.005152789,9.102173E-05,0.0004706589,0,0,0.005256466,0.0005038534,0,0,0,0,7.013225E-06,0.01867608,0.0006627015,7.808294E-05,0,0,0,0,0.02986231,0.04236372,0.001318792,9.111715E-06,0,0,0,0
346,0,0,0,0,0,0,0,0,0.0007168041,0,0,9.934809E-05,0,0,0.00175026,0,0,0.01053079,0,0,0,0,9.04225E-05,0,0.0004181116,0.000915695,0,0,0,7.060136E-09,0,0,0.0005053107,0.0010667,5.024077E-09,0,0,0,0,0.0024261,0.02029971,0.04719579,0.0001846016,0.002974275,0.001986476,0.01966343,0.05035527,0.03691348,0.0004084747,0,0,0.005123253,9.045161E-05,0.0004666883,0,0,0.005221724,0.0005090788,0,0,0,0,6.933744E-06,0.01848445,0.0006592326,7.819662E-05,0,0,0,0,0.02849395,0.03983593,0.0009640092,8.035508E-06,0,0,0,0
347,0,0,0,0,0,0,0,0,0.0007162236,0,0,9.97684E-05,0,0,0.001728835,0,0,0.01044254,0,0,0,0,8.294568E-05,0,0.0004167564,0.0008942005,0,0,0,7.006181E-09,0,0,0.0005045038,0.001065347,4.893681E-09,0,0,0,0,0.002407109,0.02013311,0.04672264,0.0001832273,0.002943404,0.001948955,0.0194212,0.04988721,0.03669193,0.0004001431,0,0,0.005070611,8.899483E-05,0.0004572872,0,0,0.005142973,0.000556284,0,0,0,0,6.786594E-06,0.01842856,0.0006465561,7.493106E-05,0,0,0,0,0.02708256,0.03730677,0.0007223245,7.221754E-06,0,0,0,0
348,0,0,0,0,0,0,0,0,0.0007154155,0,0,0.0001000991,0,0,0.001705948,0,0,0.01033534,0,0,0,0,7.683588E-05,0,0.0004151544,0.0008758241,0,0,0,6.964774E-09,0,0,0.0005038607,0.001064662,4.80348E-09,0,0,0,0,0.002388536,0.01994781,0.04624154,0.000181667,0.002912111,0.001911863,0.01916491,0.04940508,0.0365783,0.0003916319,0,0,0.00502552,8.753867E-05,0.0004470188,0,0,0.005058351,0.0007270115,0,0,0,0,6.661056E-06,0.01850871,0.0006323057,7.033856E-05,0,0,0,0,0.02617354,0.03585584,0.0006148859,7.033246E-06,0,0,0,0
349,0,0,0,0,0,0,0,0,0.0006675306,0,0,9.560884E-05,0,0,0.002030239,0,0,0.01023665,0,0,0,0,8.420976E-05,0,0.0004133636,0.0007966412,0,0,0,7.104395E-09,0,0,0.0006000244,0.0009033186,3.695314E-09,0,0,0,0,0.002281268,0.0210088,0.04385981,0.0001908199,0.002676712,0.001686665,0.01757397,0.04738307,0.03194086,0.0003953479,0,0,0.004604613,7.825426E-05,0.0005590265,0,0,0.005990011,0.001107476,0,0,0,0,7.011952E-06,0.01864443,0.0006576449,7.920049E-05,0,0,0,0,0.02562585,0.03820486,0.0006426355,6.896042E-06,0,0,0,0
350,0,0,0,0,0,0,0,0,0.0006675164,0,0,9.597564E-05,0,0,0.001978342,0,0,0.01015387,0,0,0,0,8.268075E-05,0,0.000412924,0.0007936223,0,0,0,7.144294E-09,0,0,0.0005999865,0.0009036526,3.717076E-09,0,0,0,0,0.002276659,0.02089874,0.04383641,0.000189404,0.002669395,0.001679463,0.0174791,0.0474037,0.03203415,0.0003910686,0,0,0.004592699,7.783755E-05,0.0005513965,0,0,0.00593274,0.001452603,0,0,0,0,7.036785E-06,0.01874787,0.0006490652,7.58299E-05,0,0,0,0,0.02600158,0.03910679,0.0007147677,7.444748E-06,0,0,0,0
351,0,0,0,0,0,0,0,0,0.0006676971,0,0,9.643958E-05,0,0,0.001930364,0,0,0.01009804,0,0,0,0,8.34051E-05,0,0.0004135214,0.0007945371,0,0,0,7.20874E-09,0,0,0.0006003393,0.0009044029,3.797886E-09,0,0,0,0,0.00227919,0.02085259,0.04400585,0.0001883637,0.002672006,0.001681396,0.01752609,0.04774418,0.03219244,0.0003905197,0,0,0.004608124,7.838199E-05,0.0005495629,0,0,0.005925328,0.001773197,0,0,0,0,7.164042E-06,0.01888319,0.0006487702,7.454067E-05,0,0,0,0,0.02698434,0.04109019,0.0009093338,8.238399E-06,0,0,0,0
352,0,0,0,0,0,0,0,0,0.0006682253,0,0,9.707497E-05,0,0,0.001887944,0,0,0.0100865,0,0,0,0,8.654199E-05,0,0.0004154569,0.0008000982,0,0,0,7.302458E-09,0,0,0.0006011846,0.0009056029,3.943603E-09,0,0,0,0,0.002290679,0.02089134,0.04442404,0.0001879047,0.002686643,0.001694849,0.01775664,0.0485061,0.03241368,0.0003949288,0,0,0.004660088,8.019613E-05,0.0005559775,0,0,0.005984559,0.002000144,0,0,0,0,7.420709E-06,0.01903081,0.0006601522,7.66216E-05,0,0,0,0,0.02862159,0.04410127,0.001271424,9.17063E-06,0,0,0,0
353,0,0,0,0,0,0,0,0,0.0006691996,0,0,9.791944E-05,0,0,0.001852327,0,0,0.01012976,0,0,0,0,9.138091E-05,0,0.0004186933,0.0008084436,0,0,0,7.414098E-09,0,0,0.0006024816,0.0009070021,4.12466E-09,0,0,0,0,0.002310389,0.02101785,0.04507997,0.000188133,0.002712422,0.001719244,0.01815938,0.04967342,0.03265646,0.0004041675,0,0,0.004745805,8.320843E-05,0.0005715284,0,0,0.006110428,0.002013871,0,0,0,0,7.791089E-06,0.01911449,0.0006837735,8.339094E-05,0,0,0,0,0.03058237,0.04741708,0.001704086,9.90636E-06,0,0,0,0
354,0,0,0,0,0,0,0,0,0.0006704931,0,0,9.888907E-05,0,0,0.001822602,0,0,0.0102093,0,0,0,0,9.533309E-05,0,0.0004223677,0.0008130947,0,0,0,7.501209E-09,0,0,0.0006037301,0.0009078736,4.249899E-09,0,0,0,0,0.002331628,0.02118388,0.04579876,0.0001887993,0.002741283,0.001746675,0.01858928,0.05093497,0.03279856,0.00041451,0,0,0.004830959,8.63349E-05,0.0005908653,0,0,0.006254331,0.001749414,0,0,0,0,8.150318E-06,0.01901637,0.0007108735,9.392457E-05,0,0,0,0,0.03189729,0.04929369,0.001831024,9.917602E-06,0,0,0,0
355,0,0,0,0,0,0,0,0,0.0006718716,0,0,9.985319E-05,0,0,0.001796069,0,0,0.01029263,0,0,0,0,9.671271E-05,0,0.000425448,0.0008122785,0,0,0,7.545823E-09,0,0,0.0006043255,0.0009079081,4.310332E-09,0,0,0,0,0.0023487,0.0213297,0.04642456,0.0001895082,0.002764551,0.00176842,0.01891016,0.05200646,0.03278289,0.000422474,0,0,0.00489183,8.873244E-05,0.0006068287,0,0,0.00636388,0.001418116,0,0,0,0,8.402842E-06,0.01887167,0.0007315918,0.0001042475,0,0,0,0,0.03232137,0.04944628,0.001680873,9.394613E-06,0,0,0,0
356,0,0,0,0,0,0,0,0,0.0006731322,0,0,0.0001007078,0,0,0.001770388,0,0,0.01035509,0,0,0,0,9.480504E-05,0,0.0004273943,0.0008050185,0,0,0,7.535821E-09,0,0,0.0006042913,0.0009073511,4.292143E-09,0,0,0,0,0.002358473,0.0214212,0.04686558,0.0001899608,0.002778369,0.001780142,0.01904872,0.05269489,0.03267312,0.000425906,0,0,0.004915169,8.988546E-05,0.0006147077,0,0,0.006408616,0.001114576,0,0,0,0,8.497726E-06,0.0187114,0.000740398,0.0001109836,0,0,0,0,0.03190117,0.04809982,0.00137922,8.581245E-06,0,0,0,0
357,0,0,0,0,0,0,0,0,0.000674327,0,0,0.0001015041,0,0,0.001745022,0,0,0.01040334,0,0,0,0,9.163309E-05,0,0.0004287176,0.0007982843,0,0,0,7.51211E-09,0,0,0.0006039877,0.0009069398,4.298325E-09,0,0,0,0,0.002366687,0.021482,0.04725844,0.0001902849,0.00278784,0.001787596,0.01911614,0.05327033,0.03257931,0.000427796,0,0,0.004936855,9.078548E-05,0.0006188305,0,0,0.006424965,0.001001636,0,0,0,0,8.556768E-06,0.01874297,0.0007439841,0.0001139942,0,0,0,0,0.03167355,0.04724924,0.001268199,8.188998E-06,0,0,0,0
358,0,0,0,0,0,0,0,0,0.0006757295,0,0,0.0001023791,0,0,0.001721812,0,0,0.01047036,0,0,0,0,8.92421E-05,0,0.0004306739,0.000795191,0,0,0,7.499791E-09,0,0,0.0006041701,0.0009074456,4.370767E-09,0,0,0,0,0.002380435,0.02157434,0.0477964,0.0001909038,0.002803273,0.001802704,0.0192626,0.05405471,0.0326198,0.0004321438,0,0,0.004984756,9.240216E-05,0.0006263017,0,0,0.00646872,0.001106685,0,0,0,0,8.694685E-06,0.01886999,0.0007515941,0.0001172305,0,0,0,0,0.03223992,0.04788586,0.001373879,8.413434E-06,0,0,0,0
359,0,0,0,0,0,0,0,0,0.0006774203,0,0,0.0001033695,0,0,0.001702049,0,0,0.01056651,0,0,0,0,8.828934E-05,0,0.0004335066,0.0007942794,0,0,0,7.49751E-09,0,0,0.0006048262,0.0009082831,4.49515E-09,0,0,0,0,0.002399853,0.02171916,0.04849356,0.0001919448,0.002826905,0.001826727,0.01950531,0.05507149,0.03272313,0.0004393586,0,0,0.005052864,9.470915E-05,0.0006386666,0,0,0.006549592,0.001302647,0,0,0,0,8.902865E-06,0.01893361,0.0007649474,0.000123172,0,0,0,0,0.03324744,0.04921004,0.001544375,8.805338E-06,0,0,0,0
360,0,0,0,0,0,0,0,0,0.0006793836,0,0,0.0001044666,0,0,0.001685915,0,0,0.01068772,0,0,0,0,8.888558E-05,0,0.0004369605,0.0007944694,0,0,0,7.495117E-09,0,0,0.0006056465,0.0009090374,4.671127E-09,0,0,0,0,0.002423766,0.0219121,0.04931968,0.0001933826,0.002857324,0.001856857,0.01981714,0.05628574,0.03282019,0.0004488332,0,0,0.00513518,9.753081E-05,0.0006552974,0,0,0.006659233,0.001518494,0,0,0,0,9.154221E-06,0.01896128,0.0007828214,0.0001320246,0,0,0,0,0.034396,0.05064102,0.00170128,9.120447E-06,0,0,0,0
361,0,0,0,0,0,0,0,0,0.0006274279,0,0,8.780677E-05,0,0,0.001687286,0,0,0.009978961,0,0,0,0,9.654782E-05,0,0.0003922145,0.0007224766,0,0,0,5.325283E-09,0,0,0.0003345044,0.0004656947,3.457057E-09,0,0,0,0,0.002158388,0.01997398,0.04658704,0.0001661241,0.002721185,0.001779619,0.018686,0.05239373,0.03779319,0.0004605249,0,0,0.004913157,9.515473E-05,0.000695093,0,0,0.006820287,0.001551288,0,0,0,0,8.081794E-06,0.01816114,0.0006840925,0.000118292,0,0,0,0,0.04709347,0.04785609,0.001653297,1.309141E-05,0,0,0,0
362,0,0,0,0,0,0,0,0,0.0006304425,0,0,8.92003E-05,0,0,0.001682607,0,0,0.01018288,0,0,0,0,0.0001011089,0,0.0003967371,0.0007304353,0,0,0,5.371588E-09,0,0,0.0003352916,0.0004662825,3.647148E-09,0,0,0,0,0.002196613,0.02032493,0.0479717,0.0001684891,0.002773034,0.001831266,0.01913753,0.05421399,0.03797484,0.0004771806,0,0,0.005029528,9.937328E-05,0.0007255243,0,0,0.00700766,0.001731587,0,0,0,0,8.415981E-06,0.01816114,0.0007081791,0.0001337691,0,0,0,0,0.04940414,0.04948037,0.001771974,1.33402E-05,0,0,0,0
363,0,0,0,0,0,0,0,0,0.0006339001,0,0,9.071722E-05,0,0,0.001682398,0,0,0.01041302,0,0,0,0,0.0001061069,0,0.0004016715,0.0007381814,0,0,0,5.414589E-09,0,0,0.0003360489,0.0004667651,3.841511E-09,0,0,0,0,0.002238723,0.02072614,0.04948961,0.0001713362,0.002831351,0.001888468,0.01961459,0.05619951,0.03811111,0.0004957346,0,0,0.005154678,0.0001039681,0.0007594575,0,0,0.007210664,0.001861129,0,0,0,0,8.749492E-06,0.01815771,0.0007333159,0.0001518899,0,0,0,0,0.05168384,0.05083957,0.001829442,1.343895E-05,0,0,0,0
364,0,0,0,0,0,0,0,0,0.0006378669,0,0,9.235437E-05,0,0,0.001686443,0,0,0.01066827,0,0,0,0,0.0001114744,0,0.0004070025,0.000745396,0,0,0,5.451034E-09,0,0,0.0003368143,0.0004672492,4.022933E-09,0,0,0,0,0.002284521,0.02117761,0.05113875,0.0001746779,0.002896129,0.001951579,0.02010335,0.05832234,0.03824742,0.0005158865,0,0,0.005285936,0.0001088476,0.0007958694,0,0,0.007423062,0.001941876,0,0,0,0,9.069889E-06,0.01814856,0.0007582326,0.0001717822,0,0,0,0,0.05398879,0.05198976,0.001838494,1.347504E-05,0,0,0,0
365,0,0,0,0,0,0,0,0,0.00064235,0,0,9.408596E-05,0,0,0.001694136,0,0,0.01094172,0,0,0,0,0.0001168655,0,0.0004125483,0.0007514014,0,0,0,5.477544E-09,0,0,0.000337523,0.0004676536,4.171716E-09,0,0,0,0,0.002332473,0.02166936,0.0528746,0.0001784424,0.00296562,0.002018941,0.0205678,0.06049628,0.03835842,0.000536477,0,0,0.005414189,0.0001136587,0.000832252,0,0,0.007628981,0.001971896,0,0,0,0,9.34393E-06,0.01811081,0.0007806072,0.000191652,0,0,0,0,0.05609696,0.05270832,0.001768735,1.337698E-05,0,0,0,0
366,0,0,0,0,0,0,0,0,0.0006472793,0,0,9.586237E-05,0,0,0.001704265,0,0,0.01122038,0,0,0,0,0.0001217488,0,0.0004179815,0.0007553831,0,0,0,5.489312E-09,0,0,0.0003380489,0.0004678886,4.275964E-09,0,0,0,0,0.002380125,0.02218116,0.05462393,0.000182455,0.003036656,0.002087115,0.02095675,0.06258707,0.03840736,0.0005556364,0,0,0.005527376,0.0001178881,0.0008646148,0,0,0.007804714,0.001994905,0,0,0,0,9.529142E-06,0.01804273,0.000797413,0.0002082737,0,0,0,0,0.05771449,0.05277058,0.001605376,1.308512E-05,0,0,0,0
367,0,0,0,0,0,0,0,0,0.0006524441,0,0,9.759453E-05,0,0,0.001714828,0,0,0.01148138,0,0,0,0,0.0001253666,0,0.0004227778,0.0007558715,0,0,0,5.478731E-09,0,0,0.0003382342,0.0004678375,4.318104E-09,0,0,0,0,0.002423436,0.02267788,0.05625963,0.000186385,0.003104264,0.002150062,0.02119468,0.06437038,0.03836192,0.0005703685,0,0,0.005606456,0.0001207167,0.000886987,0,0,0.007915568,0.002020084,0,0,0,0,9.564299E-06,0.01792514,0.0008045494,0.000217399,0,0,0,0,0.05832843,0.05179455,0.001324057,1.247478E-05,0,0,0,0
368,0,0,0,0,0,0,0,0,0.0006574311,0,0,9.914122E-05,0,0,0.001722796,0,0,0.01168776,0,0,0,0,0.0001270188,0,0.0004261199,0.0007510929,0,0,0,5.435546E-09,0,0,0.0003378773,0.0004673243,4.280357E-09,0,0,0,0,0.002456374,0.02310258,0.0575765,0.0001896926,0.003160633,0.002197959,0.02118191,0.06551826,0.03818395,0.0005764746,0,0,0.005626381,0.0001210777,0.0008916832,0,0,0.007916402,0.002009313,0,0,0,0,9.377403E-06,0.01774344,0.0007970976,0.0002147244,0,0,0,0,0.05726865,0.04930661,0.0009366987,1.138642E-05,0,0,0,0
369,0,0,0,0,0,0,0,0,0.0006619025,0,0,0.0001004285,0,0,0.001725671,0,0,0.0118172,0,0,0,0,0.0001271317,0,0.0004276749,0.0007425316,0,0,0,5.366829E-09,0,0,0.0003369866,0.0004664859,4.18383E-09,0,0,0,0,0.002477813,0.02342358,0.05852101,0.0001920121,0.003202721,0.002226603,0.02092724,0.06598902,0.03793343,0.0005734804,0,0,0.005595881,0.0001192776,0.0008784757,0,0,0.007809057,0.00200335,0,0,0,0,9.02274E-06,0.01761631,0.0007765858,0.0002003659,0,0,0,0,0.0551797,0.04613283,0.0006142706,1.023893E-05,0,0,0,0
370,0,0,0,0,0,0,0,0,0.0006656032,0,0,0.0001014106,0,0,0.001722178,0,0,0.01185956,0,0,0,0,0.0001261663,0,0.0004273875,0.000730877,0,0,0,5.276014E-09,0,0,0.0003357984,0.0004654763,4.025439E-09,0,0,0,0,0.002487097,0.02363128,0.05906142,0.0001931316,0.003230121,0.002234575,0.02045493,0.06577039,0.03768707,0.0005617364,0,0,0.005518513,0.0001155374,0.0008500559,0,0,0.007608277,0.001935168,0,0,0,0,8.546682E-06,0.01749309,0.0007454973,0.0001789617,0,0,0,0,0.05225761,0.04246936,0.0003600414,9.062242E-06,0,0,0,0
371,0,0,0,0,0,0,0,0,0.0006685155,0,0,0.0001021402,0,0,0.001712352,0,0,0.01182649,0,0,0,0,0.0001255468,0,0.0004257357,0.00071982,0,0,0,5.183735E-09,0,0,0.0003345311,0.0004645215,3.848625E-09,0,0,0,0,0.002488569,0.02374595,0.05932777,0.0001931723,0.003246563,0.002227195,0.01987509,0.06515549,0.03749055,0.0005449526,0,0,0.005426177,0.0001111199,0.0008142726,0,0,0.007361988,0.002012347,0,0,0,0,8.06943E-06,0.01748239,0.0007103895,0.0001553106,0,0,0,0,0.04959617,0.03941875,0.0002179284,8.331793E-06,0,0,0,0
372,0,0,0,0,0,0,0,0,0.000670719,0,0,0.0001026651,0,0,0.001697228,0,0,0.0117353,0,0,0,0,0.0001258455,0,0.0004232585,0.0007097571,0,0,0,5.094478E-09,0,0,0.0003334151,0.0004637583,3.64535E-09,0,0,0,0,0.002484201,0.02379498,0.05940012,0.0001923323,0.003256062,0.002209715,0.01924374,0.06426637,0.037373,0.0005252049,0,0,0.005323173,0.0001063753,0.0007754702,0,0,0.00709689,0.002039869,0,0,0,0,7.620581E-06,0.01746911,0.0006740696,0.0001330463,0,0,0,0,0.04725104,0.03693694,0.0001347365,7.915434E-06,0,0,0,0
373,0,0,0,0,0,0,0,0,0.0007204888,0,0,0.0001161128,0,0,0.001910988,0,0,0.01208201,0,0,0,0,0.0001034583,0,0.0004790753,0.0007417018,0,0,0,5.905547E-09,0,0,0.0003045835,0.0004788281,4.725963E-09,0,0,0,0,0.002672773,0.02666106,0.06420961,0.0002186552,0.003574341,0.00224155,0.01972691,0.06963083,0.04185363,0.0005363519,0,0,0.005687295,0.0001075504,0.000847089,0,0,0.007305901,0.002237903,0,0,0,0,8.272895E-06,0.02407161,0.000731033,0.0001161712,0,0,0,0,0.04988745,0.03934347,0.0001032331,8.351231E-06,0,0,0,0
374,0,0,0,0,0,0,0,0,0.0007216673,0,0,0.0001162903,0,0,0.001862617,0,0,0.0119148,0,0,0,0,0.0001064587,0,0.0004756963,0.0007417239,0,0,0,5.867513E-09,0,0,0.0003038925,0.0004785277,4.53998E-09,0,0,0,0,0.002661791,0.02658016,0.06396726,0.0002164987,0.003571123,0.002218139,0.01915083,0.06866015,0.04178835,0.0005171936,0,0,0.005604789,0.0001039119,0.0008090768,0,0,0.007064156,0.002692981,0,0,0,0,7.99159E-06,0.02433304,0.000698059,9.934694E-05,0,0,0,0,0.04961795,0.03927546,0.0001016451,9.182442E-06,0,0,0,0
375,0,0,0,0,0,0,0,0,0.0007230348,0,0,0.000116635,0,0,0.001816525,0,0,0.01178758,0,0,0,0,0.0001133502,0,0.0004741047,0.0007509224,0,0,0,5.889014E-09,0,0,0.0003036602,0.0004789894,4.472773E-09,0,0,0,0,0.002661755,0.02660422,0.06423715,0.0002146986,0.003585789,0.002210564,0.01882321,0.06828279,0.04204235,0.0005057623,0,0,0.00556877,0.0001025891,0.0007830682,0,0,0.006917959,0.003075054,0,0,0,0,7.939023E-06,0.02464672,0.0006775918,8.673483E-05,0,0,0,0,0.05218806,0.04186747,0.0001627428,1.120292E-05,0,0,0,0
