"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
113,13.83009,13.17444,17.40077,30.7402,2.628633,3.035336,2.741508,3.523981,2.791842,2.612283,5.576613,4.931737,6.503382,4.210719,13.54826,4.401831,2.530778,8.034188,4.534698,4.712321,16.91992,3.643706,23.0875,5.327374,5.367643,10.38247,3.261298,10.28143,3.501,20.38364,3.689042,7.729216,3.656911,6.475665,20.54453,8.281119,3.306429,4.7133,6.23977,6.386812,6.960968,8.712182,7.676205,5.304685,6.360539,6.765475,7.234886,6.431921,6.212285,4.453172,5.707118,10.63854,10.29898,12.77869,1.81258,18.21264,11.79609,43.29756,21.48873,15.81933,14.47745,11.46233,16.92808,10.20849,10.72745,18.74322,21.65589,26.22232,22.1518,20.00698,9.97776,18.23586,80.44609,21.30229,0,0,0,0
114,14.34956,14.14714,18.62678,31.25851,2.715813,3.124866,2.793647,3.632377,2.844752,2.654159,5.760571,5.09109,6.593017,4.221303,13.87422,4.463823,2.556153,8.221651,4.728448,4.896158,16.22388,3.767707,22.24769,5.518029,5.422201,10.26869,3.340842,9.964324,3.589336,20.03609,3.759261,8.192051,3.817666,6.714603,20.15479,8.33921,3.376703,4.864366,6.418641,6.472041,7.04692,8.855831,7.83804,5.354268,6.489934,6.735686,7.272141,6.535117,6.281922,4.587867,5.774036,10.7556,10.36196,13.00049,1.915406,18.03626,11.86758,44.02093,21.54485,15.1364,13.72476,11.22139,17.03354,10.04064,10.57914,19.15912,20.72101,25.58193,21.26246,18.91162,9.677176,17.59904,77.16799,20.96254,0,0,0,0
115,14.08249,14.27412,17.30882,30.27153,2.652909,3.066507,2.779883,3.599588,2.814651,2.633188,5.585637,4.923923,6.641576,4.217932,13.90018,4.436178,2.55086,7.887141,4.707348,4.905914,14.92375,3.664652,20.86808,5.489201,4.978923,9.603175,3.257529,9.246115,3.436918,18.85152,3.627332,8.386214,3.777098,6.520038,18.8495,7.935334,3.225352,4.364082,6.029151,5.978549,6.515552,8.28651,7.646645,5.047868,6.106452,5.892393,6.34581,6.211821,5.520419,4.362361,5.18211,9.258765,9.085694,11.33702,1.664442,15.4898,10.36564,36.31648,17.79162,12.08805,10.65566,8.682181,14.4393,8.090361,8.800237,16.31104,17.07141,20.47713,17.05719,16.62932,7.352696,14.07135,57.49401,17.46482,0,0,0,0
116,13.75522,14.22318,15.85612,29.36138,2.601339,2.997595,2.762167,3.567673,2.786954,2.616412,5.427372,4.793429,6.673937,4.215247,13.88804,4.416679,2.544379,7.604837,4.68365,4.882842,13.81061,3.527545,19.82061,5.373556,4.649174,9.08712,3.163667,8.726196,3.308033,17.8162,3.5008,8.508371,3.71753,6.401994,17.94838,7.636302,3.113837,3.92366,5.793884,5.671399,6.118334,7.918834,7.504306,4.838876,5.844333,5.328875,5.804137,5.922979,5.031369,4.141935,4.767391,8.335828,8.322931,10.17361,1.415253,13.36716,9.329623,32.32203,16.22227,11.032,9.377975,7.742173,12.90555,7.150928,7.594539,13.99283,15.3716,18.71187,15.24029,15.01745,6.317748,12.62504,50.68586,16.43553,0,0,0,0
117,13.27088,13.81425,14.23933,28.40201,2.526761,2.905208,2.729825,3.507313,2.745393,2.588857,5.23557,4.642548,6.666714,4.209739,13.78086,4.382375,2.52968,7.300922,4.62251,4.806783,13.07805,3.355215,19.28155,5.185339,4.362632,8.715724,3.053813,8.398185,3.183293,16.97297,3.345784,8.505663,3.605336,6.27282,17.31272,7.359378,3.003136,3.50711,5.560049,5.416366,5.760893,7.580826,7.336759,4.663435,5.610556,4.872031,5.370512,5.626588,4.620154,3.894708,4.42248,7.592766,7.705791,9.175611,1.181777,11.55618,8.46397,32.10172,15.38136,10.82791,8.662786,7.345623,11.70982,6.550325,6.650753,11.8793,14.30884,17.79562,14.32746,13.69943,5.742603,11.93196,47.51317,16.29607,0,0,0,0
118,12.66697,13.14057,12.53995,27.40838,2.431801,2.794819,2.686511,3.422792,2.690056,2.549954,5.014153,4.464756,6.627998,4.201515,13.60608,4.331904,2.507982,6.96853,4.529834,4.696733,12.71762,3.165965,19.18086,4.970365,4.085416,8.444547,2.93507,8.20526,3.055605,16.36295,3.180686,8.411374,3.457556,6.118773,16.87716,7.099754,2.88725,3.109079,5.288653,5.158033,5.4152,7.219801,7.136506,4.49446,5.36759,4.450665,4.944118,5.335783,4.22008,3.639032,4.094323,6.86778,7.109052,8.227233,0.9644536,9.98942,7.655725,33.59352,14.47482,10.77961,8.003248,6.908833,10.57422,5.974708,5.814634,9.980491,13.39589,16.89709,13.57281,12.62323,5.221901,11.31786,44.00324,16.11804,0,0,0,0
119,11.97676,12.28238,10.82667,26.37237,2.322189,2.671389,2.6347,3.319498,2.623553,2.501344,4.770038,4.263339,6.564879,4.191193,13.38213,4.268424,2.481104,6.613356,4.412471,4.562241,12.63943,2.971477,19.34476,4.748977,3.799506,8.236373,2.809777,8.086584,2.918999,15.92029,3.00931,8.245457,3.283878,5.940614,16.60393,6.851922,2.764979,2.728109,4.981154,4.884658,5.07296,6.829873,6.906559,4.319571,5.1017,4.046345,4.508775,5.06047,3.820048,3.379894,3.763061,6.142794,6.520284,7.314887,0.765365,8.612213,6.87945,35.64702,13.37883,10.62694,7.30483,6.304509,9.459371,5.382141,5.045994,8.283321,12.49074,15.79043,12.74104,11.69783,4.665202,10.61797,39.68533,15.67187,0,0,0,0
120,11.59279,11.51473,9.694307,26.21109,2.269659,2.616467,2.608427,3.271246,2.595197,2.479697,4.69341,4.212871,6.500342,4.18605,13.23818,4.242152,2.46407,6.494129,4.370807,4.475994,13.03693,2.873316,20.02352,4.602908,3.803509,8.368471,2.755583,8.295065,2.898586,16.04362,2.940161,8.119999,3.167603,5.978585,17.04295,6.823335,2.745238,2.588655,4.979903,4.942954,5.069022,6.847731,6.834579,4.354353,5.117554,4.072077,4.63337,5.03017,3.850577,3.261877,3.796646,6.23891,6.622898,7.265481,0.6609424,7.994613,6.887505,47.20887,15.43162,13.48122,8.658825,7.681418,9.771941,5.937514,5.021871,7.64912,13.72886,18.51709,14.76738,11.72458,5.508496,12.37963,50.86593,18.87619,0,0,0,0
121,11.02817,10.63097,8.82066,25.76021,2.166607,2.552679,2.52842,3.145634,2.521356,2.410628,4.643135,4.048455,6.318833,4.175857,12.71881,4.159788,2.444957,6.416365,4.125483,4.258096,13.29978,2.783937,19.97418,4.418643,3.957658,8.49334,2.704437,8.315347,2.869387,15.91202,2.76197,7.399013,2.960899,5.904281,17.58599,6.6892,2.640518,2.44891,4.878747,5.034152,5.110119,6.865272,6.597281,4.343808,5.067214,4.334324,4.920801,5.1448,3.952384,3.153102,3.969533,6.594002,6.83213,7.419553,0.5956657,7.949546,7.190664,59.09459,19.25322,17.52602,10.714,9.758595,10.41019,7.184796,5.383056,7.456506,15.93745,22.3118,18.29698,12.3084,6.80739,15.38042,67.34777,23.57145,0,0,0,0
122,11.24811,10.26722,8.791501,26.8494,2.198503,2.610742,2.547325,3.192594,2.549017,2.426566,4.822086,4.179965,6.285597,4.178528,12.75367,4.184029,2.442313,6.600896,4.140834,4.287666,14.61586,2.86411,21.76246,4.494131,4.284015,9.081734,2.786828,9.152737,2.990709,17.30585,2.901483,7.394636,2.998097,6.156559,18.68627,6.999476,2.759906,2.647599,5.104791,5.35033,5.505633,7.245637,6.706656,4.592726,5.360995,4.749066,5.456088,5.428164,4.345769,3.301441,4.373721,7.254949,7.422902,8.061281,0.6304367,8.619342,7.92276,59.75829,22.43262,19.4124,12.25177,11.69133,11.67254,8.210951,6.026839,8.388681,18.6263,26.40821,21.54228,13.71496,8.330826,17.77297,82.11268,25.64395,0,0,0,0
123,11.53053,10.12795,9.186999,27.7349,2.24113,2.672077,2.57253,3.248614,2.575526,2.440564,5.004888,4.302871,6.266038,4.182196,12.8401,4.208218,2.443346,6.763258,4.179022,4.355381,15.59976,2.975446,22.80257,4.638508,4.511492,9.503235,2.876534,9.700133,3.089174,18.37472,3.055275,7.476054,3.067247,6.37586,19.34772,7.277812,2.86358,2.862681,5.261403,5.544239,5.804224,7.495965,6.797394,4.757891,5.55545,5.032525,5.769721,5.658331,4.606757,3.48383,4.660216,7.684016,7.802137,8.565133,0.7105528,9.598917,8.459925,56.00019,23.16955,18.06587,12.02596,12.20955,12.4373,8.622968,6.545227,9.515725,19.86197,27.63091,22.45407,14.82247,8.934219,18.32998,85.2022,24.8217,0,0,0,0
124,11.95314,10.24997,10.09776,28.36662,2.307831,2.753485,2.60885,3.327577,2.612663,2.461793,5.231102,4.457129,6.264612,4.188638,12.99306,4.24652,2.451366,6.974819,4.257548,4.462204,16.23198,3.130349,23.24512,4.843214,4.717425,9.828116,2.984128,9.995746,3.191992,19.10143,3.218977,7.640148,3.175175,6.634617,19.75578,7.559348,2.976892,3.137587,5.452399,5.718541,6.059861,7.731904,6.917109,4.875854,5.746816,5.324059,6.080326,5.808022,4.889465,3.705836,4.942329,8.199646,8.221968,9.194527,0.8513145,10.9257,9.043132,51.19621,23.73529,16.59554,11.96371,12.56447,13.27466,9.013147,7.189032,10.98607,20.67907,28.30974,22.7916,15.64963,9.378718,18.53459,87.70528,24.03887,0,0,0,0
125,12.51148,10.64513,11.53335,29.0256,2.396099,2.855095,2.656005,3.429823,2.662197,2.492841,5.498922,4.645951,6.282766,4.197859,13.21277,4.301142,2.466473,7.246145,4.375215,4.601079,16.52409,3.316669,23.25199,5.080248,4.931419,10.09523,3.108707,10.1243,3.311177,19.56144,3.383363,7.871474,3.321688,6.941756,20.03578,7.842489,3.105979,3.482366,5.6897,5.917503,6.33359,8.002681,7.077079,4.995561,5.96762,5.647712,6.428286,5.965478,5.221858,3.961268,5.253837,8.847676,8.721719,9.986125,1.053982,12.53071,9.712673,49.29013,23.8559,16.34221,12.3814,12.94657,14.27673,9.472391,7.974885,12.81644,21.307,28.87276,23.05867,16.19956,9.837313,18.74808,90.04406,23.64181,0,0,0,0
126,12.77956,10.98106,12.4437,29.0115,2.434411,2.90118,2.684143,3.486425,2.679361,2.501785,5.606798,4.713469,6.303655,4.20249,13.36818,4.325007,2.474707,7.305933,4.440141,4.693081,16.22243,3.41828,22.59268,5.249736,4.892529,10.02368,3.166028,9.898107,3.325576,19.39104,3.441536,8.050709,3.415424,7.006928,19.71632,7.878248,3.132178,3.60208,5.689192,5.841552,6.297977,7.92503,7.111988,4.939019,5.947348,5.5609,6.259142,5.933637,5.153499,4.073998,5.227522,8.734852,8.576366,10.04354,1.171712,13.19414,9.645412,44.56066,21.03694,14.94238,11.46721,11.62114,13.94142,8.870878,7.984818,13.53475,19.75791,25.88786,20.86859,15.75143,8.874151,16.98538,76.72417,21.1796,0,0,0,0
127,12.65778,11.05508,12.37472,28.14461,2.414484,2.874472,2.683827,3.483472,2.6576,2.484212,5.526829,4.645253,6.315451,4.201233,13.41221,4.311947,2.471172,7.133976,4.423025,4.705305,15.40118,3.396391,21.43793,5.294899,4.613606,9.642406,3.13567,9.391996,3.223691,18.64221,3.384676,8.113697,3.423611,6.852936,18.94903,7.686964,3.056953,3.449564,5.473154,5.529332,5.9605,7.54005,7.009951,4.713354,5.702101,5.142035,5.71602,5.683885,4.762914,4.007183,4.894836,8.007815,7.942437,9.390832,1.148771,12.66902,8.943286,38.35017,17.56838,12.97046,9.929796,9.666384,12.62865,7.67423,7.313062,12.86459,17.20699,21.64782,17.62027,14.57131,7.223694,14.35347,60.64134,18.18893,0,0,0,0
128,12.29213,10.87843,11.62075,26.93073,2.361916,2.803417,2.663346,3.443427,2.616329,2.454464,5.348046,4.512681,6.313693,4.196633,13.36761,4.281489,2.459641,6.862697,4.349965,4.65034,14.45685,3.288234,20.28177,5.219988,4.267206,9.188368,3.051849,8.860649,3.074269,17.70785,3.259051,8.05961,3.368425,6.625889,18.18163,7.415464,2.945331,3.164939,5.200949,5.183324,5.540848,7.096191,6.851581,4.454609,5.401086,4.667693,5.157164,5.355426,4.322142,3.831068,4.488027,7.200547,7.266975,8.537818,1.03726,11.53384,8.099985,35.12191,15.08056,11.54273,8.756302,8.259459,11.26547,6.653527,6.486604,11.55317,15.09086,18.48846,15.08788,13.23161,5.90204,12.32536,49.71479,16.17679,0,0,0,0
129,11.81612,10.5132,10.58087,25.73278,2.293389,2.715134,2.63214,3.384262,2.569355,2.421891,5.141561,4.36483,6.295607,4.190378,13.26095,4.245175,2.443899,6.582374,4.248803,4.550629,13.73909,3.141388,19.52223,5.067338,3.961508,8.823692,2.9499,8.476715,2.929039,16.90739,3.106827,7.908613,3.276604,6.400008,17.66434,7.153389,2.835942,2.863504,4.953749,4.900058,5.163785,6.710628,6.687089,4.235635,5.140404,4.271487,4.722444,5.034105,3.954077,3.615461,4.13877,6.544858,6.725145,7.777044,0.9003106,10.30689,7.372645,35.33061,13.83671,10.89839,8.241095,7.519939,10.20955,6.008959,5.77635,10.18722,13.72869,16.69851,13.65979,12.06055,5.126466,11.22302,44.03548,15.3748,0,0,0,0
130,11.29042,10.02425,9.478903,24.63736,2.214433,2.620626,2.595014,3.312974,2.52042,2.38842,4.931295,4.212313,6.262364,4.18298,13.11185,4.204849,2.425645,6.314443,4.132147,4.424439,13.35958,2.98453,19.24597,4.87897,3.709309,8.57563,2.846148,8.26038,2.800912,16.34715,2.950941,7.688337,3.165344,6.184599,17.41317,6.924129,2.736046,2.585855,4.72833,4.670384,4.843428,6.376903,6.524459,4.057426,4.923739,3.952641,4.381662,4.742235,3.651665,3.396071,3.855569,6.012052,6.286995,7.135515,0.7680879,9.196569,6.775097,37.41754,13.34687,10.69301,8.083529,7.152981,9.388225,5.585536,5.196958,8.979108,12.85939,15.69101,12.93814,11.12762,4.67544,10.68515,41.00177,15.25915,0,0,0,0
131,10.97393,9.595163,8.759936,24.20166,2.169732,2.573291,2.574558,3.278576,2.498743,2.37476,4.84864,4.159944,6.227834,4.17895,13.00719,4.190239,2.414098,6.216017,4.062407,4.325244,13.43862,2.892143,19.57829,4.731316,3.682659,8.612551,2.794703,8.348423,2.764558,16.30161,2.870681,7.482612,3.093747,6.139023,17.70243,6.86829,2.713811,2.475517,4.715742,4.682775,4.781584,6.333776,6.470214,4.040564,4.925251,3.945021,4.452532,4.621337,3.657964,3.279294,3.859339,6.063758,6.318938,7.087482,0.6979227,8.665416,6.738897,44.54534,15.48936,12.48291,9.485221,8.259082,9.559094,5.995819,5.161367,8.581518,13.62452,17.51115,14.43836,10.90924,5.252612,11.99521,48.84146,17.74222,0,0,0,0
132,11.10568,9.398025,8.776973,24.95018,2.192882,2.617928,2.589009,3.321624,2.527161,2.396678,4.998353,4.281786,6.206567,4.181689,13.03185,4.22242,2.415335,6.406928,4.083118,4.306644,14.06795,2.9263,20.6232,4.703024,4.005655,9.046556,2.844382,8.839135,2.880007,17.00798,2.940511,7.381372,3.117876,6.393811,18.6734,7.095304,2.825131,2.644295,5.017382,5.051841,5.141653,6.747996,6.599592,4.277939,5.264485,4.398812,5.123307,4.807617,4.12605,3.359292,4.304255,6.95835,7.04393,7.890248,0.7289494,9.090625,7.540859,56.44734,21.32879,16.57694,13.1331,11.45166,11.16124,7.518792,5.925961,9.484712,16.82701,23.44424,19.11891,11.81961,7.308822,15.76218,72.47266,23.28021,0,0,0,0
133,12.44048,10.04507,10.38273,28.41985,2.422341,2.852939,2.767134,3.662914,2.71494,2.5538,5.544928,4.903024,6.387733,4.20494,13.98622,4.437562,2.44133,7.033377,4.563866,4.633572,15.85701,3.224526,24.10912,5.064404,4.608587,10.01382,3.106171,10.34003,3.214678,19.59891,3.526065,8.230183,3.516557,7.12937,20.34413,8.001137,3.280878,3.433748,5.908541,5.834642,6.130115,7.873381,7.305235,4.97755,6.194696,5.126049,6.265553,5.365294,5.149408,3.860055,5.208394,8.517126,8.633869,9.728202,0.9587759,10.70621,9.172436,61.19033,26.76683,19.63262,16.29971,14.87141,14.2284,8.78079,7.244418,12.52974,21.00429,30.34672,23.88662,13.86369,10.23838,19.1107,97.3093,26.00966,0,0,0,0
134,13.06916,10.7027,12.46289,30.12418,2.521453,2.968507,2.827807,3.791562,2.777697,2.60329,5.888268,5.135865,6.409839,4.215397,14.29552,4.507449,2.46016,7.416663,4.769862,4.756313,15.97377,3.408259,24.10778,5.259233,4.991441,10.3764,3.250888,10.35703,3.408288,20.01601,3.755458,8.369859,3.708087,7.508729,20.72963,8.348961,3.458253,3.970843,6.2749,6.228324,6.681768,8.426178,7.564632,5.297792,6.583795,5.661481,6.874127,5.785165,5.698958,4.207303,5.736266,9.523813,9.47901,10.99205,1.241217,12.85772,10.25974,51.49891,27.7602,19.96438,16.1105,15.22686,15.86453,9.569368,8.388064,15.27423,22.48229,31.35666,25.22335,15.18096,11.24634,20.13102,101.1057,25.91887,0,0,0,0
135,13.85694,11.76556,15.25772,31.74407,2.64782,3.104301,2.903989,3.950659,2.852088,2.662973,6.274055,5.397846,6.464685,4.229527,14.70933,4.596552,2.488222,7.841255,5.03483,4.928966,16.00315,3.640016,24.03161,5.526229,5.327345,10.64577,3.412008,10.33181,3.599154,20.29846,3.989433,8.620363,3.960355,7.909671,20.76308,8.674274,3.633546,4.576891,6.661024,6.585174,7.186532,8.937215,7.85857,5.576464,6.950698,6.148356,7.401618,6.172608,6.217354,4.600201,6.215764,10.49955,10.26313,12.31738,1.601859,15.22724,11.30831,45.2047,27.59406,19.24553,15.11835,14.6303,17.36378,10.11974,9.502334,18.27641,22.99915,30.58482,25.30365,16.12458,11.74002,20.29198,99.53635,25.14036,0,0,0,0
136,14.82061,13.18101,18.41942,33.39497,2.793926,3.266284,2.993748,4.138257,2.941507,2.735502,6.700724,5.683474,6.555251,4.247132,15.2104,4.706812,2.524688,8.309416,5.34568,5.135151,15.88553,3.911485,23.77371,5.853241,5.632744,10.80807,3.585666,10.24161,3.78474,20.39324,4.212319,8.944019,4.258464,8.321861,20.55963,8.948248,3.802815,5.197665,7.074972,6.927421,7.661762,9.449629,8.189833,5.831778,7.315357,6.581839,7.883378,6.552679,6.709506,5.002274,6.66009,11.43079,11.006,13.62258,1.985895,17.33216,12.29198,42.02654,27.07426,18.56426,14.68167,14.11247,18.77472,10.5594,10.46166,21.14711,23.03683,29.21633,24.96794,16.70075,12.05115,20.19836,97.08609,24.52408,0,0,0,0
137,15.63749,14.54781,20.55557,34.55741,2.897835,3.400187,3.070346,4.293255,3.014982,2.796161,7.00746,5.863116,6.667155,4.262117,15.65489,4.799583,2.557616,8.608608,5.604856,5.300224,15.40153,4.118115,23.02876,6.139503,5.736281,10.67449,3.705009,9.949482,3.871732,20.0502,4.343473,9.214196,4.50678,8.519968,19.89026,8.980989,3.870205,5.510046,7.295727,7.041455,7.862548,9.693634,8.4175,5.93502,7.477476,6.639145,7.939106,6.774871,6.827065,5.243734,6.789591,11.61684,11.12208,14.05931,2.194445,17.93945,12.53207,38.9314,24.95504,16.64713,14.36702,12.84433,18.90809,10.23526,10.5306,22.189,21.67892,26.13327,23.13964,16.55083,11.37269,18.88252,87.35108,22.93425,0,0,0,0
138,15.77801,15.19998,20.02715,34.18056,2.876616,3.411682,3.088817,4.319431,3.02247,2.80415,6.956782,5.75797,6.76041,4.265632,15.81297,4.815926,2.567426,8.452875,5.664435,5.313339,14.38828,4.114347,21.57615,6.214924,5.40486,10.04289,3.673041,9.297016,3.737642,18.95841,4.271469,9.242698,4.559671,8.256687,18.53939,8.594351,3.725967,5.147788,7.029305,6.658181,7.46893,9.301028,8.336855,5.700044,7.170975,6.007284,7.174736,6.595626,6.209483,5.111483,6.27303,10.37995,10.03268,12.7314,2.017941,16.14358,11.32953,33.53199,20.54813,13.0132,12.33176,10.20758,16.63065,8.60813,9.158796,19.75556,18.35653,20.90278,19.04089,15.29227,9.079025,15.57785,68.3932,19.54479,0,0,0,0
139,15.28865,15.08916,17.71309,32.46784,2.760051,3.305869,3.049639,4.229339,2.970857,2.765738,6.624191,5.446642,6.80646,4.25942,15.68161,4.7689,2.55462,7.980773,5.548442,5.1779,13.2254,3.925937,19.97656,6.054213,4.800719,9.173378,3.515094,8.493711,3.455472,17.41895,4.028276,9.01448,4.429383,7.729205,17.04309,8.001081,3.459405,4.389784,6.460498,6.009194,6.721561,8.531754,8.029139,5.258868,6.578969,5.083148,6.064354,6.11908,5.259367,4.704556,5.410422,8.570529,8.484657,10.56741,1.621263,13.31879,9.464377,28.61239,15.96929,9.686212,9.621787,7.620398,13.47478,6.691717,7.294996,15.73595,14.85694,16.05607,14.77933,13.44866,6.563651,12.07184,51.00349,16.07987,0,0,0,0
140,14.54664,14.50403,14.99321,30.48271,2.62162,3.159907,2.987996,4.099233,2.901213,2.713874,6.234976,5.118891,6.80601,4.249822,15.40034,4.704578,2.532054,7.476613,5.37261,4.974117,12.38633,3.669467,18.92068,5.763829,4.247238,8.465434,3.323338,7.895791,3.174721,16.08177,3.73868,8.643867,4.218996,7.213814,16.01252,7.47001,3.206621,3.638775,5.938225,5.455313,6.018889,7.833119,7.698379,4.858683,6.040635,4.319195,5.182128,5.606736,4.463114,4.243288,4.660255,7.126203,7.276981,8.703003,1.214947,10.71616,7.876677,27.3362,13.15586,7.627171,7.767601,6.135831,11.02875,5.424147,5.782652,12.07823,12.58867,13.24587,12.15444,11.82827,5.008086,9.97144,39.54801,14.15127,0,0,0,0
141,13.62085,13.56532,12.55632,28.43692,2.465255,2.984527,2.909239,3.933387,2.813403,2.648468,5.819156,4.785152,6.752317,4.236758,15.00552,4.620315,2.501434,6.975739,5.161862,4.725017,11.99784,3.383995,18.55904,5.400854,3.76605,7.968707,3.122634,7.541716,2.922794,15.09524,3.426245,8.165774,3.955991,6.728171,15.49227,7.021067,2.976631,3.016206,5.446831,4.987566,5.395444,7.188127,7.352424,4.508684,5.565549,3.726953,4.476508,5.102798,3.823175,3.792921,4.047483,6.021324,6.349127,7.263346,0.9039207,8.735775,6.643889,29.24442,11.49343,6.373926,6.543138,5.304131,9.220738,4.570344,4.686513,9.264433,10.98802,11.3982,10.45308,10.44468,4.005152,8.642933,32.47558,13.08003,0,0,0,0
142,13.00941,12.67085,11.02106,27.45898,2.372875,2.883508,2.860482,3.833683,2.766838,2.614521,5.625015,4.64339,6.682209,4.228984,14.69401,4.578559,2.480387,6.754292,5.045087,4.528123,12.20073,3.197256,19.04218,5.102405,3.659583,7.93427,3.008075,7.643076,2.825307,14.89578,3.242135,7.740767,3.761086,6.525367,15.8987,6.863128,2.884965,2.751962,5.355206,4.938561,5.199702,7.053923,7.206362,4.431961,5.476431,3.660852,4.482859,4.86131,3.738757,3.534956,3.960683,5.99864,6.336288,7.005795,0.7509727,7.800204,6.445838,41.86334,14.17525,7.639927,7.949518,6.833322,9.316465,5.047429,4.53355,8.081873,11.90832,13.40897,12.2335,10.11174,4.797123,10.3294,43.61161,16.70499,0,0,0,0
143,12.92726,12.00358,10.38497,28.05232,2.360962,2.894076,2.857284,3.83186,2.778793,2.623878,5.718309,4.721762,6.619468,4.228507,14.55643,4.590763,2.472356,6.867971,5.046046,4.434539,12.99755,3.155484,20.31175,4.953717,3.974252,8.374684,3.017194,8.230555,2.910879,15.63809,3.258455,7.463036,3.688274,6.658494,17.16382,7.03566,2.954318,2.857349,5.647254,5.306792,5.510456,7.483957,7.293929,4.670935,5.805708,4.109566,5.169913,5.001402,4.196056,3.530239,4.424554,6.922194,7.160281,7.775171,0.7271299,7.875481,7.238144,62.55743,20.80092,11.69847,11.88091,10.73826,11.1208,6.635483,5.225749,8.416885,15.55155,19.36685,17.65156,11.1603,7.349993,14.83672,73.23958,24.21556,0,0,0,0
144,13.0174,11.59227,10.31893,29.16925,2.366956,2.928071,2.869108,3.855381,2.795471,2.636094,5.863493,4.813136,6.569829,4.228798,14.52228,4.601325,2.466719,7.011961,5.07634,4.411264,13.95071,3.168274,21.63882,4.924271,4.291023,8.85075,3.068225,8.8915,3.024142,16.73175,3.37376,7.315198,3.688896,6.821304,18.27531,7.289325,3.046352,3.063207,5.847693,5.602401,5.884632,7.863164,7.391165,4.928844,6.095671,4.494677,5.673979,5.283346,4.571969,3.647204,4.850006,7.56075,7.768373,8.419597,0.7619644,8.482509,7.94147,63.35341,23.79739,14.82179,13.57566,12.96994,12.37414,7.509113,5.829448,9.321792,18.17082,22.75346,21.01058,12.6037,8.926105,17.30546,85.89909,26.27741,0,0,0,0
145,13.79179,11.81929,11.18805,31.54139,2.499649,3.060033,2.999242,4.096318,2.906444,2.744534,6.146558,5.197211,6.695002,4.241568,15.2202,4.748625,2.476747,7.311541,5.417946,4.616454,15.26365,3.313396,23.8827,5.156958,4.58568,9.473301,3.203874,9.927059,3.195256,18.61731,3.83623,7.731029,3.967124,7.197336,19.29094,7.85381,3.333377,3.593667,6.367689,5.985684,6.45439,8.471953,7.86066,5.361087,6.642226,4.811007,6.211246,5.609761,5.111421,3.987498,5.324522,8.260076,8.60006,9.395387,0.9034143,9.525689,8.787651,53.11246,24.30511,16.21494,14.78043,13.33022,13.85192,7.672641,6.422736,11.20806,19.64822,23.70589,22.05371,14.19523,10.01293,17.87562,90.13065,24.94328,0,0,0,0
